PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2035,,,,,,2.5652717689083437
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2036,,,,,,2.549230102055464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2037,,,,,,2.533188435202584
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2038,,,,,,2.5171467683497046
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2039,,,,,,2.5011051014968246
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2040,,,,,,2.485063434643945
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2041,,,,,,2.469021767791065
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2042,,,,,,2.4529801009381855
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2043,,,,,,2.4369384340853055
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2044,,,,,,2.4208967672324255
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2045,,,,,,2.404855100379546
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2046,,,,,,2.3888134335266664
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2047,,,,,,2.3727717666737864
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2048,,,,,,2.356730099820907
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2049,,,,,,2.340688432968027
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2050,,,,,,2.324646766115147
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2051,,,,,,2.3086050992622673
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2052,,,,,,2.2925634324093873
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2053,,,,,,2.2765217655565078
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2054,,,,,,2.260480098703628
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2055,,,,,,2.244438431850748
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2056,,,,,,2.2283967649978687
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2057,,,,,,2.2123550981449887
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2058,,,,,,2.1963134312921087
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2059,,,,,,2.180271764439229
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2060,,,,,,2.164230097586349
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2061,,,,,,2.1481884307334695
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2062,,,,,,2.13214676388059
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2063,,,,,,2.11610509702771
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2064,,,,,,2.1000634301748304
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2065,,,,,,2.0840217633219504
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2066,,,,,,2.0679800964690704
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2067,,,,,,2.051938429616191
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2068,,,,,,2.035896762763311
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2069,,,,,,2.0198550959104313
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2070,,,,,,2.0038134290575518
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2018,,,,,,0.03680571338082903
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2019,,,,,,0.0429599904285507
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2020,,,,,,0.04267351926616857
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2021,,,,,,0.0379051560861352
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2022,,,,,,0.03790515608613519
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2023,,,,,,0.03746924679114464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2024,,,,,,0.03725129214364936
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2025,,,,,,0.03703333749615408
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2026,,,,,,0.036815382848658804
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2027,,,,,,0.03659742820116353
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2028,,,,,,0.03637947355366825
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2029,,,,,,0.036161518906172974
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2030,,,,,,0.035943564258677695
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2031,,,,,,0.035725609611182416
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2032,,,,,,0.03550765496368714
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2033,,,,,,0.035289700316191865
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2034,,,,,,0.035071745668696586
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2035,,,,,,0.03485379102120131
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2036,,,,,,0.034635836373706035
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2037,,,,,,0.034417881726210756
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2038,,,,,,0.03419992707871548
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2039,,,,,,0.033981972431220205
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2040,,,,,,0.033764017783724926
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2041,,,,,,0.03354606313622965
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2042,,,,,,0.03332810848873437
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2043,,,,,,0.03311015384123909
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2044,,,,,,0.03289219919374382
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2045,,,,,,0.03267424454624854
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2046,,,,,,0.03245628989875326
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2047,,,,,,0.03223833525125798
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2048,,,,,,0.03202038060376271
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2049,,,,,,0.03180242595626743
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2050,,,,,,0.03158447130877215
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2051,,,,,,0.03136651666127688
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2052,,,,,,0.0311485620137816
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2053,,,,,,0.03093060736628632
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2054,,,,,,0.030712652718791044
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2055,,,,,,0.030494698071295765
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2056,,,,,,0.03027674342380049
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2057,,,,,,0.030058788776305214
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2058,,,,,,0.029840834128809935
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2059,,,,,,0.02962287948131466
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2060,,,,,,0.02940492483381938
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2061,,,,,,0.029186970186324105
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2062,,,,,,0.02896901553882883
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2063,,,,,,0.02875106089133355
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2064,,,,,,0.028533106243838275
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2065,,,,,,0.028315151596342996
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2066,,,,,,0.028097196948847717
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2067,,,,,,0.027879242301352445
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2068,,,,,,0.027661287653857166
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2069,,,,,,0.027443333006361887
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2070,,,,,,0.02722537835886661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2018,,,,,,2.7076236032045866
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2019,,,,,,3.173473006065824
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2020,,,,,,3.1477185471354687
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2021,,,,,,2.789855104848661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2022,,,,,,2.789855104848661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2023,,,,,,2.7577717711429015
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2024,,,,,,2.7417301042900215
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2025,,,,,,2.725688437437142
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2026,,,,,,2.709646770584262
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2027,,,,,,2.6936051037313824
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2028,,,,,,2.6775634368785024
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2029,,,,,,2.6615217700256224
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2030,,,,,,2.645480103172743
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2031,,,,,,2.629438436319863
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2032,,,,,,2.6133967694669833
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2033,,,,,,2.5973551026141037
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2034,,,,,,2.5813134357612237
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2035,,,,,,2.5652717689083437
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2036,,,,,,2.549230102055464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2037,,,,,,2.533188435202584
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2038,,,,,,2.5171467683497046
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2039,,,,,,2.5011051014968246
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2040,,,,,,2.485063434643945
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2041,,,,,,2.469021767791065
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2042,,,,,,2.4529801009381855
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2043,,,,,,2.4369384340853055
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2044,,,,,,2.4208967672324255
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2045,,,,,,2.404855100379546
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2046,,,,,,2.3888134335266664
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2047,,,,,,2.3727717666737864
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2048,,,,,,2.356730099820907
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2049,,,,,,2.340688432968027
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2050,,,,,,2.324646766115147
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2051,,,,,,2.3086050992622673
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2052,,,,,,2.2925634324093873
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2053,,,,,,2.2765217655565078
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2054,,,,,,2.260480098703628
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2055,,,,,,2.244438431850748
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2056,,,,,,2.2283967649978687
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2057,,,,,,2.2123550981449887
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2058,,,,,,2.1963134312921087
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2059,,,,,,2.180271764439229
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2060,,,,,,2.164230097586349
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2061,,,,,,2.1481884307334695
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2062,,,,,,2.13214676388059
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2063,,,,,,2.11610509702771
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2064,,,,,,2.1000634301748304
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2065,,,,,,2.0840217633219504
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2066,,,,,,2.0679800964690704
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2067,,,,,,2.051938429616191
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2068,,,,,,2.035896762763311
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2069,,,,,,2.0198550959104313
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_ferm,1,2070,,,,,,2.0038134290575518
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2018,,,,,,0.03680571338082903
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2019,,,,,,0.0429599904285507
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2020,,,,,,0.04267351926616857
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2021,,,,,,0.0379051560861352
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2022,,,,,,0.03790515608613519
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2023,,,,,,0.03746924679114464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2024,,,,,,0.03725129214364936
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2025,,,,,,0.03703333749615408
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2026,,,,,,0.036815382848658804
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2027,,,,,,0.03659742820116353
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2028,,,,,,0.03637947355366825
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2029,,,,,,0.036161518906172974
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2030,,,,,,0.035943564258677695
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2031,,,,,,0.035725609611182416
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2032,,,,,,0.03550765496368714
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2033,,,,,,0.035289700316191865
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2034,,,,,,0.035071745668696586
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2035,,,,,,0.03485379102120131
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2036,,,,,,0.034635836373706035
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2037,,,,,,0.034417881726210756
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2038,,,,,,0.03419992707871548
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2039,,,,,,0.033981972431220205
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2040,,,,,,0.033764017783724926
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2041,,,,,,0.03354606313622965
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2042,,,,,,0.03332810848873437
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2043,,,,,,0.03311015384123909
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2044,,,,,,0.03289219919374382
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2045,,,,,,0.03267424454624854
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2046,,,,,,0.03245628989875326
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2047,,,,,,0.03223833525125798
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2048,,,,,,0.03202038060376271
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2049,,,,,,0.03180242595626743
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2050,,,,,,0.03158447130877215
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2051,,,,,,0.03136651666127688
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2052,,,,,,0.0311485620137816
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2053,,,,,,0.03093060736628632
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2054,,,,,,0.030712652718791044
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2055,,,,,,0.030494698071295765
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2056,,,,,,0.03027674342380049
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2057,,,,,,0.030058788776305214
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2058,,,,,,0.029840834128809935
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2059,,,,,,0.02962287948131466
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2060,,,,,,0.02940492483381938
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2061,,,,,,0.029186970186324105
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2062,,,,,,0.02896901553882883
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2063,,,,,,0.02875106089133355
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2064,,,,,,0.028533106243838275
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2065,,,,,,0.028315151596342996
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2066,,,,,,0.028097196948847717
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2067,,,,,,0.027879242301352445
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2068,,,,,,0.027661287653857166
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2069,,,,,,0.027443333006361887
EmissionActivityRatio,BAU,Ecuador,Ganaderia_criolla,,co2_estiercol,1,2070,,,,,,0.02722537835886661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2018,,,,,,2.7076236032045866
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2019,,,,,,3.173473006065824
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2020,,,,,,3.1477185471354687
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2021,,,,,,2.789855104848661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2022,,,,,,2.789855104848661
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2023,,,,,,2.7577717711429015
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2024,,,,,,2.7417301042900215
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2025,,,,,,2.725688437437142
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2026,,,,,,2.709646770584262
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2027,,,,,,2.6936051037313824
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2028,,,,,,2.6775634368785024
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2029,,,,,,2.6615217700256224
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2030,,,,,,2.645480103172743
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2031,,,,,,2.629438436319863
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2032,,,,,,2.6133967694669833
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2033,,,,,,2.5973551026141037
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2034,,,,,,2.5813134357612237
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2035,,,,,,2.5652717689083437
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2036,,,,,,2.549230102055464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2037,,,,,,2.533188435202584
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2038,,,,,,2.5171467683497046
EmissionActivityRatio,BAU,Ecuador,Ganaderia_mestiza,,co2_ferm,1,2039,,,,,,2.5011051014968246
