PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,Ecuador,Cana,,,,2028,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2029,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2030,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2031,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2032,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2033,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2034,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2035,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2036,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2037,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2038,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2039,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2040,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2041,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2042,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2043,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2044,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2045,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2046,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2047,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2048,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2049,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2050,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2051,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2052,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2053,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2054,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2055,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2056,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2057,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2058,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2059,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2060,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2061,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2062,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2063,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2064,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2065,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2066,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2067,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2068,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2069,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2070,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Maiz,,,,2018,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2019,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2020,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2021,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2022,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2023,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2024,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2025,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2026,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2027,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2028,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2029,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2030,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2031,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2032,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2033,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2034,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2035,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2036,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2037,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2038,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2039,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2040,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2041,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2042,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2043,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2044,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2045,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2046,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2047,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2048,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2049,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2050,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2051,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2052,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2053,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2054,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2055,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2056,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2057,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2058,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2059,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2060,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2061,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2062,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2063,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2064,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2065,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2066,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2067,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2068,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2069,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Maiz,,,,2070,,,,,,1328.624339968845
CapitalCost,BAU,Ecuador,Palma,,,,2018,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2019,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2020,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2021,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2022,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2023,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2024,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2025,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2026,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2027,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2028,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2029,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2030,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2031,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2032,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2033,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2034,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2035,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2036,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2037,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2038,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2039,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2040,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2041,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2042,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2043,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2044,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2045,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2046,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2047,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2048,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2049,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2050,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2051,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2052,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2053,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2054,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2055,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2056,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2057,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2058,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2059,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2060,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2061,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2062,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2063,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2064,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2065,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2066,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2067,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2068,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2069,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Palma,,,,2070,,,,,,16.791167840333166
CapitalCost,BAU,Ecuador,Soya,,,,2018,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2019,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2020,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2021,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2022,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2023,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2024,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2025,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2026,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2027,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2028,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2029,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2030,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2031,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2032,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2033,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2034,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2035,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2036,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2037,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2038,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2039,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2040,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2041,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2042,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2043,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2044,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2045,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2046,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2047,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2048,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2049,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2050,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2051,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2052,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2053,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2054,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2055,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2056,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2057,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2058,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2059,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2060,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2061,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2062,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2063,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2064,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2065,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2066,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2067,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2068,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2069,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Soya,,,,2070,,,,,,130.3857073911214
CapitalCost,BAU,Ecuador,Palmito,,,,2018,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2019,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2020,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2021,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2022,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2023,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2024,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2025,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2026,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2027,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2028,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2029,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2030,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2031,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2032,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2033,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2034,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2035,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2036,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2037,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2038,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2039,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2040,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2041,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2042,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2043,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2044,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2045,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2046,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2047,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2048,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2049,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2050,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2051,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2052,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2053,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2054,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2055,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2056,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2057,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2058,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2059,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2060,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2061,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2062,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2063,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2064,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2065,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2066,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2067,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2068,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2069,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Palmito,,,,2070,,,,,,42.11099700987647
CapitalCost,BAU,Ecuador,Legumbres,,,,2018,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2019,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2020,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2021,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2022,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2023,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2024,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2025,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2026,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2027,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2028,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2029,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2030,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2031,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2032,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2033,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2034,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2035,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2036,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2037,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2038,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2039,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2040,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2041,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2042,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2043,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2044,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2045,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2046,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2047,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2048,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2049,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2050,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2051,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2052,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2053,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2054,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2055,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2056,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2057,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2058,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2059,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2060,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2061,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2062,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2063,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2064,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2065,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2066,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2067,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2068,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2069,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Legumbres,,,,2070,,,,,,108.31137724550898
CapitalCost,BAU,Ecuador,Cereales,,,,2018,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2019,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2020,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2021,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2022,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2023,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2024,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2025,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2026,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2027,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2028,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2029,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2030,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2031,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2032,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2033,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2034,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2035,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2036,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2037,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2038,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2039,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2040,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2041,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2042,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2043,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2044,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2045,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2046,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2047,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2048,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2049,,,,,,277.89469410852905
CapitalCost,BAU,Ecuador,Cereales,,,,2050,,,,,,277.89469410852905
